time,entity,id,x,y,status,battery,direction
486,bus,1,15.0,20.0,at_station,,-1.0
486,bus,2,50.0,55.0,at_station,,1.0
486,bus,3,20.0,15.0,at_station,,-1.0
486,bus,4,25.0,60.0,at_station,,1.0
486,bus,5,15.0,40.0,at_station,,-1.0
486,bus,6,50.0,35.0,at_station,,1.0
486,bus,7,40.0,15.0,at_station,,-1.0
486,bus,8,15.0,50.0,at_station,,1.0
486,bus,9,15.0,60.0,at_station,,-1.0
486,bus,10,50.0,15.0,at_station,,1.0
486,bus,11,50.0,25.0,at_station,,-1.0
486,bus,12,15.0,30.0,at_station,,1.0
486,bus,13,35.0,60.0,at_station,,-1.0
486,bus,14,30.0,15.0,at_station,,1.0
486,bus,15,50.0,45.0,at_station,,-1.0
486,bus,16,15.0,10.0,at_station,,1.0
486,bus,17,55.0,60.0,at_station,,-1.0
486,bus,18,10.0,15.0,at_station,,1.0
486,bus,19,50.0,65.0,at_station,,-1.0
486,bus,20,15.0,10.0,at_station,,-1.0
486,bus,21,55.0,60.0,at_station,,1.0
486,bus,22,10.0,15.0,at_station,,-1.0
486,bus,23,50.0,65.0,at_station,,1.0
487,drone,0,15.0,0.0,idle,238.4402858581294,
487,drone,1,30.0,5.0,idle,137.37550029162,
487,drone,2,55.0,5.0,idle,131.2784636661337,
487,drone,3,57.0,29.0,idle,274.1886116991581,
487,drone,4,26.0,52.0,idle,149.67174952464765,
487,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
487,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
487,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,188.8823880024136,
487,bus,0,47.5,60.0,moving,,1.0
487,bus,1,15.0,17.5,moving,,-1.0
487,bus,2,50.0,57.5,moving,,1.0
487,bus,3,17.5,15.0,moving,,-1.0
487,bus,4,27.5,60.0,moving,,1.0
487,bus,5,15.0,37.5,moving,,-1.0
487,bus,6,50.0,37.5,moving,,1.0
487,bus,7,37.5,15.0,moving,,-1.0
487,bus,8,15.0,52.5,moving,,1.0
487,bus,9,15.0,57.5,moving,,-1.0
487,bus,10,50.0,17.5,moving,,1.0
487,bus,11,50.0,22.5,moving,,-1.0
487,bus,12,15.0,32.5,moving,,1.0
487,bus,13,32.5,60.0,moving,,-1.0
487,bus,14,32.5,15.0,moving,,1.0
487,bus,15,50.0,42.5,moving,,-1.0
487,bus,16,15.0,12.5,moving,,1.0
487,bus,17,52.5,60.0,moving,,-1.0
487,bus,18,12.5,15.0,moving,,1.0
487,bus,19,50.0,62.5,moving,,-1.0
487,bus,20,15.0,7.5,moving,,-1.0
487,bus,21,57.5,60.0,moving,,1.0
487,bus,22,7.5,15.0,moving,,-1.0
487,bus,23,50.0,67.5,moving,,1.0
488,drone,0,15.0,0.0,idle,238.4402858581294,
488,drone,1,30.0,5.0,idle,137.37550029162,
488,drone,2,55.0,5.0,idle,131.2784636661337,
488,drone,3,57.0,29.0,idle,274.1886116991581,
488,drone,4,26.0,52.0,idle,149.67174952464765,
488,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
488,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
488,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,188.8823880024136,
488,bus,0,52.5,60.0,moving,,1.0
488,bus,1,15.0,12.5,moving,,-1.0
488,bus,2,50.0,62.5,moving,,1.0
488,bus,3,12.5,15.0,moving,,-1.0
488,bus,4,32.5,60.0,moving,,1.0
488,bus,5,15.0,32.5,moving,,-1.0
488,bus,6,50.0,42.5,moving,,1.0
488,bus,7,32.5,15.0,moving,,-1.0
488,bus,8,15.0,57.5,moving,,1.0
488,bus,9,15.0,52.5,moving,,-1.0
488,bus,10,50.0,22.5,moving,,1.0
488,bus,11,50.0,17.5,moving,,-1.0
488,bus,12,15.0,37.5,moving,,1.0
488,bus,13,27.5,60.0,moving,,-1.0
488,bus,14,37.5,15.0,moving,,1.0
488,bus,15,50.0,37.5,moving,,-1.0
488,bus,16,15.0,17.5,moving,,1.0
488,bus,17,47.5,60.0,moving,,-1.0
488,bus,18,17.5,15.0,moving,,1.0
488,bus,19,50.0,57.5,moving,,-1.0
488,bus,20,15.0,2.5,moving,,-1.0
488,bus,21,62.5,60.0,moving,,1.0
488,bus,22,2.5,15.0,moving,,-1.0
488,bus,23,50.0,72.5,moving,,1.0
489,drone,0,15.0,0.0,idle,238.4402858581294,
489,drone,1,30.0,5.0,idle,137.37550029162,
489,drone,2,55.0,5.0,idle,131.2784636661337,
489,drone,3,57.0,29.0,idle,274.1886116991581,
489,drone,4,26.0,52.0,idle,149.67174952464765,
489,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
489,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
489,drone,7,35.0,60.0,waiting_at_bus_station_for_pickup_bus,188.8823880024136,
489,bus,0,55.0,60.0,at_station,,1.0
489,bus,1,15.0,10.0,at_station,,-1.0
489,bus,2,50.0,65.0,at_station,,1.0
489,bus,3,10.0,15.0,at_station,,-1.0
489,bus,4,35.0,60.0,at_station,,1.0
489,bus,5,15.0,30.0,at_station,,-1.0
489,bus,6,50.0,45.0,at_station,,1.0
489,bus,7,30.0,15.0,at_station,,-1.0
489,bus,8,15.0,60.0,at_station,,1.0
489,bus,9,15.0,50.0,at_station,,-1.0
489,bus,10,50.0,25.0,at_station,,1.0
489,bus,11,50.0,15.0,at_station,,-1.0
489,bus,12,15.0,40.0,at_station,,1.0
489,bus,13,25.0,60.0,at_station,,-1.0
489,bus,14,40.0,15.0,at_station,,1.0
489,bus,15,50.0,35.0,at_station,,-1.0
489,bus,16,15.0,20.0,at_station,,1.0
489,bus,17,45.0,60.0,at_station,,-1.0
489,bus,18,20.0,15.0,at_station,,1.0
489,bus,19,50.0,55.0,at_station,,-1.0
489,bus,20,15.0,0.0,at_station,,-1.0
489,bus,21,65.0,60.0,at_station,,1.0
489,bus,22,0.0,15.0,at_station,,-1.0
489,bus,23,50.0,75.0,at_station,,1.0
490,drone,0,15.0,0.0,idle,238.4402858581294,
490,drone,1,30.0,5.0,idle,137.37550029162,
490,drone,2,55.0,5.0,idle,131.2784636661337,
490,drone,3,57.0,29.0,idle,274.1886116991581,
490,drone,4,26.0,52.0,idle,149.67174952464765,
490,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
490,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
490,drone,7,35.0,60.0,idle,188.8823880024136,
490,bus,0,55.0,60.0,at_station,,1.0
490,bus,1,15.0,10.0,at_station,,-1.0
490,bus,2,50.0,65.0,at_station,,1.0
490,bus,3,10.0,15.0,at_station,,-1.0
490,bus,4,35.0,60.0,at_station,,1.0
490,bus,5,15.0,30.0,at_station,,-1.0
490,bus,6,50.0,45.0,at_station,,1.0
490,bus,7,30.0,15.0,at_station,,-1.0
490,bus,8,15.0,60.0,at_station,,1.0
490,bus,9,15.0,50.0,at_station,,-1.0
490,bus,10,50.0,25.0,at_station,,1.0
490,bus,11,50.0,15.0,at_station,,-1.0
490,bus,12,15.0,40.0,at_station,,1.0
490,bus,13,25.0,60.0,at_station,,-1.0
490,bus,14,40.0,15.0,at_station,,1.0
490,bus,15,50.0,35.0,at_station,,-1.0
490,bus,16,15.0,20.0,at_station,,1.0
490,bus,17,45.0,60.0,at_station,,-1.0
490,bus,18,20.0,15.0,at_station,,1.0
490,bus,19,50.0,55.0,at_station,,-1.0
490,bus,20,15.0,0.0,at_station,,-1.0
490,bus,21,65.0,60.0,at_station,,1.0
490,bus,22,0.0,15.0,at_station,,-1.0
490,bus,23,50.0,75.0,at_station,,1.0
491,drone,0,15.0,0.0,idle,238.4402858581294,
491,drone,1,30.0,5.0,idle,137.37550029162,
491,drone,2,55.0,5.0,idle,131.2784636661337,
491,drone,3,57.0,29.0,idle,274.1886116991581,
491,drone,4,26.0,52.0,idle,149.67174952464765,
491,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
491,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
491,drone,7,35.0,60.0,idle,188.8823880024136,
491,bus,0,55.0,60.0,at_station,,1.0
491,bus,1,15.0,10.0,at_station,,-1.0
491,bus,2,50.0,65.0,at_station,,1.0
491,bus,3,10.0,15.0,at_station,,-1.0
491,bus,4,35.0,60.0,at_station,,1.0
491,bus,5,15.0,30.0,at_station,,-1.0
491,bus,6,50.0,45.0,at_station,,1.0
491,bus,7,30.0,15.0,at_station,,-1.0
491,bus,8,15.0,60.0,at_station,,1.0
491,bus,9,15.0,50.0,at_station,,-1.0
491,bus,10,50.0,25.0,at_station,,1.0
491,bus,11,50.0,15.0,at_station,,-1.0
491,bus,12,15.0,40.0,at_station,,1.0
491,bus,13,25.0,60.0,at_station,,-1.0
491,bus,14,40.0,15.0,at_station,,1.0
491,bus,15,50.0,35.0,at_station,,-1.0
491,bus,16,15.0,20.0,at_station,,1.0
491,bus,17,45.0,60.0,at_station,,-1.0
491,bus,18,20.0,15.0,at_station,,1.0
491,bus,19,50.0,55.0,at_station,,-1.0
491,bus,20,15.0,0.0,at_station,,-1.0
491,bus,21,65.0,60.0,at_station,,1.0
491,bus,22,0.0,15.0,at_station,,-1.0
491,bus,23,50.0,75.0,at_station,,1.0
492,drone,0,15.0,0.0,idle,238.4402858581294,
492,drone,1,30.0,5.0,idle,137.37550029162,
492,drone,2,55.0,5.0,idle,131.2784636661337,
492,drone,3,57.0,29.0,idle,274.1886116991581,
492,drone,4,26.0,52.0,idle,149.67174952464765,
492,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
492,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
492,drone,7,35.0,60.0,idle,188.8823880024136,
492,bus,0,57.5,60.0,moving,,1.0
492,bus,1,15.0,7.5,moving,,-1.0
492,bus,2,50.0,67.5,moving,,1.0
492,bus,3,7.5,15.0,moving,,-1.0
492,bus,4,37.5,60.0,moving,,1.0
492,bus,5,15.0,27.5,moving,,-1.0
492,bus,6,50.0,47.5,moving,,1.0
492,bus,7,27.5,15.0,moving,,-1.0
492,bus,8,17.5,60.0,moving,,1.0
492,bus,9,15.0,47.5,moving,,-1.0
492,bus,10,50.0,27.5,moving,,1.0
492,bus,11,47.5,15.0,moving,,-1.0
492,bus,12,15.0,42.5,moving,,1.0
492,bus,13,22.5,60.0,moving,,-1.0
492,bus,14,42.5,15.0,moving,,1.0
492,bus,15,50.0,32.5,moving,,-1.0
492,bus,16,15.0,22.5,moving,,1.0
492,bus,17,42.5,60.0,moving,,-1.0
492,bus,18,22.5,15.0,moving,,1.0
492,bus,19,50.0,52.5,moving,,-1.0
492,bus,20,15.0,2.5,moving,,1.0
492,bus,21,62.5,60.0,moving,,-1.0
492,bus,22,2.5,15.0,moving,,1.0
492,bus,23,50.0,72.5,moving,,-1.0
493,drone,0,15.0,0.0,idle,238.4402858581294,
493,drone,1,30.0,5.0,idle,137.37550029162,
493,drone,2,55.0,5.0,idle,131.2784636661337,
493,drone,3,57.0,29.0,idle,274.1886116991581,
493,drone,4,26.0,52.0,idle,149.67174952464765,
493,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
493,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
493,drone,7,35.0,60.0,idle,188.8823880024136,
493,bus,0,62.5,60.0,moving,,1.0
493,bus,1,15.0,2.5,moving,,-1.0
493,bus,2,50.0,72.5,moving,,1.0
493,bus,3,2.5,15.0,moving,,-1.0
493,bus,4,42.5,60.0,moving,,1.0
493,bus,5,15.0,22.5,moving,,-1.0
493,bus,6,50.0,52.5,moving,,1.0
493,bus,7,22.5,15.0,moving,,-1.0
493,bus,8,22.5,60.0,moving,,1.0
493,bus,9,15.0,42.5,moving,,-1.0
493,bus,10,50.0,32.5,moving,,1.0
493,bus,11,42.5,15.0,moving,,-1.0
493,bus,12,15.0,47.5,moving,,1.0
493,bus,13,17.5,60.0,moving,,-1.0
493,bus,14,47.5,15.0,moving,,1.0
493,bus,15,50.0,27.5,moving,,-1.0
493,bus,16,15.0,27.5,moving,,1.0
493,bus,17,37.5,60.0,moving,,-1.0
493,bus,18,27.5,15.0,moving,,1.0
493,bus,19,50.0,47.5,moving,,-1.0
493,bus,20,15.0,7.5,moving,,1.0
493,bus,21,57.5,60.0,moving,,-1.0
493,bus,22,7.5,15.0,moving,,1.0
493,bus,23,50.0,67.5,moving,,-1.0
494,drone,0,15.0,0.0,idle,238.4402858581294,
494,drone,1,30.0,5.0,idle,137.37550029162,
494,drone,2,55.0,5.0,idle,131.2784636661337,
494,drone,3,57.0,29.0,idle,274.1886116991581,
494,drone,4,26.0,52.0,idle,149.67174952464765,
494,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
494,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
494,drone,7,35.0,60.0,idle,188.8823880024136,
494,bus,0,65.0,60.0,at_station,,1.0
494,bus,1,15.0,0.0,at_station,,-1.0
494,bus,2,50.0,75.0,at_station,,1.0
494,bus,3,0.0,15.0,at_station,,-1.0
494,bus,4,45.0,60.0,at_station,,1.0
494,bus,5,15.0,20.0,at_station,,-1.0
494,bus,6,50.0,55.0,at_station,,1.0
494,bus,7,20.0,15.0,at_station,,-1.0
494,bus,8,25.0,60.0,at_station,,1.0
494,bus,9,15.0,40.0,at_station,,-1.0
494,bus,10,50.0,35.0,at_station,,1.0
494,bus,11,40.0,15.0,at_station,,-1.0
494,bus,12,15.0,50.0,at_station,,1.0
494,bus,13,15.0,60.0,at_station,,-1.0
494,bus,14,50.0,15.0,at_station,,1.0
494,bus,15,50.0,25.0,at_station,,-1.0
494,bus,16,15.0,30.0,at_station,,1.0
494,bus,17,35.0,60.0,at_station,,-1.0
494,bus,18,30.0,15.0,at_station,,1.0
494,bus,19,50.0,45.0,at_station,,-1.0
494,bus,20,15.0,10.0,at_station,,1.0
494,bus,21,55.0,60.0,at_station,,-1.0
494,bus,22,10.0,15.0,at_station,,1.0
494,bus,23,50.0,65.0,at_station,,-1.0
495,drone,0,15.0,0.0,idle,238.4402858581294,
495,drone,1,30.0,5.0,idle,137.37550029162,
495,drone,2,55.0,5.0,idle,131.2784636661337,
495,drone,3,57.0,29.0,idle,274.1886116991581,
495,drone,4,26.0,52.0,idle,149.67174952464765,
495,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
495,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
495,drone,7,35.0,60.0,idle,188.8823880024136,
495,bus,0,65.0,60.0,at_station,,1.0
495,bus,1,15.0,0.0,at_station,,-1.0
495,bus,2,50.0,75.0,at_station,,1.0
495,bus,3,0.0,15.0,at_station,,-1.0
495,bus,4,45.0,60.0,at_station,,1.0
495,bus,5,15.0,20.0,at_station,,-1.0
495,bus,6,50.0,55.0,at_station,,1.0
495,bus,7,20.0,15.0,at_station,,-1.0
495,bus,8,25.0,60.0,at_station,,1.0
495,bus,9,15.0,40.0,at_station,,-1.0
495,bus,10,50.0,35.0,at_station,,1.0
495,bus,11,40.0,15.0,at_station,,-1.0
495,bus,12,15.0,50.0,at_station,,1.0
495,bus,13,15.0,60.0,at_station,,-1.0
495,bus,14,50.0,15.0,at_station,,1.0
495,bus,15,50.0,25.0,at_station,,-1.0
495,bus,16,15.0,30.0,at_station,,1.0
495,bus,17,35.0,60.0,at_station,,-1.0
495,bus,18,30.0,15.0,at_station,,1.0
495,bus,19,50.0,45.0,at_station,,-1.0
495,bus,20,15.0,10.0,at_station,,1.0
495,bus,21,55.0,60.0,at_station,,-1.0
495,bus,22,10.0,15.0,at_station,,1.0
495,bus,23,50.0,65.0,at_station,,-1.0
496,drone,0,15.0,0.0,idle,238.4402858581294,
496,drone,1,30.0,5.0,idle,137.37550029162,
496,drone,2,55.0,5.0,idle,131.2784636661337,
496,drone,3,57.0,29.0,idle,274.1886116991581,
496,drone,4,26.0,52.0,idle,149.67174952464765,
496,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
496,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
496,drone,7,35.0,60.0,idle,188.8823880024136,
496,bus,0,65.0,60.0,at_station,,1.0
496,bus,1,15.0,0.0,at_station,,-1.0
496,bus,2,50.0,75.0,at_station,,1.0
496,bus,3,0.0,15.0,at_station,,-1.0
496,bus,4,45.0,60.0,at_station,,1.0
496,bus,5,15.0,20.0,at_station,,-1.0
496,bus,6,50.0,55.0,at_station,,1.0
496,bus,7,20.0,15.0,at_station,,-1.0
496,bus,8,25.0,60.0,at_station,,1.0
496,bus,9,15.0,40.0,at_station,,-1.0
496,bus,10,50.0,35.0,at_station,,1.0
496,bus,11,40.0,15.0,at_station,,-1.0
496,bus,12,15.0,50.0,at_station,,1.0
496,bus,13,15.0,60.0,at_station,,-1.0
496,bus,14,50.0,15.0,at_station,,1.0
496,bus,15,50.0,25.0,at_station,,-1.0
496,bus,16,15.0,30.0,at_station,,1.0
496,bus,17,35.0,60.0,at_station,,-1.0
496,bus,18,30.0,15.0,at_station,,1.0
496,bus,19,50.0,45.0,at_station,,-1.0
496,bus,20,15.0,10.0,at_station,,1.0
496,bus,21,55.0,60.0,at_station,,-1.0
496,bus,22,10.0,15.0,at_station,,1.0
496,bus,23,50.0,65.0,at_station,,-1.0
497,drone,0,15.0,0.0,idle,238.4402858581294,
497,drone,1,30.0,5.0,idle,137.37550029162,
497,drone,2,55.0,5.0,idle,131.2784636661337,
497,drone,3,57.0,29.0,idle,274.1886116991581,
497,drone,4,26.0,52.0,idle,149.67174952464765,
497,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
497,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
497,drone,7,35.0,60.0,idle,188.8823880024136,
497,bus,0,62.5,60.0,moving,,-1.0
497,bus,1,15.0,2.5,moving,,1.0
497,bus,2,50.0,72.5,moving,,-1.0
497,bus,3,2.5,15.0,moving,,1.0
497,bus,4,47.5,60.0,moving,,1.0
497,bus,5,15.0,17.5,moving,,-1.0
497,bus,6,50.0,57.5,moving,,1.0
497,bus,7,17.5,15.0,moving,,-1.0
497,bus,8,27.5,60.0,moving,,1.0
497,bus,9,15.0,37.5,moving,,-1.0
497,bus,10,50.0,37.5,moving,,1.0
497,bus,11,37.5,15.0,moving,,-1.0
497,bus,12,15.0,52.5,moving,,1.0
497,bus,13,15.0,57.5,moving,,-1.0
497,bus,14,50.0,17.5,moving,,1.0
497,bus,15,50.0,22.5,moving,,-1.0
497,bus,16,15.0,32.5,moving,,1.0
497,bus,17,32.5,60.0,moving,,-1.0
497,bus,18,32.5,15.0,moving,,1.0
497,bus,19,50.0,42.5,moving,,-1.0
497,bus,20,15.0,12.5,moving,,1.0
497,bus,21,52.5,60.0,moving,,-1.0
497,bus,22,12.5,15.0,moving,,1.0
497,bus,23,50.0,62.5,moving,,-1.0
498,drone,0,15.0,0.0,idle,238.4402858581294,
498,drone,1,30.0,5.0,idle,137.37550029162,
498,drone,2,55.0,5.0,idle,131.2784636661337,
498,drone,3,57.0,29.0,idle,274.1886116991581,
498,drone,4,26.0,52.0,idle,149.67174952464765,
498,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
498,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
498,drone,7,35.0,60.0,idle,188.8823880024136,
498,bus,0,57.5,60.0,moving,,-1.0
498,bus,1,15.0,7.5,moving,,1.0
498,bus,2,50.0,67.5,moving,,-1.0
498,bus,3,7.5,15.0,moving,,1.0
498,bus,4,52.5,60.0,moving,,1.0
498,bus,5,15.0,12.5,moving,,-1.0
498,bus,6,50.0,62.5,moving,,1.0
498,bus,7,12.5,15.0,moving,,-1.0
498,bus,8,32.5,60.0,moving,,1.0
498,bus,9,15.0,32.5,moving,,-1.0
498,bus,10,50.0,42.5,moving,,1.0
498,bus,11,32.5,15.0,moving,,-1.0
498,bus,12,15.0,57.5,moving,,1.0
498,bus,13,15.0,52.5,moving,,-1.0
498,bus,14,50.0,22.5,moving,,1.0
498,bus,15,50.0,17.5,moving,,-1.0
498,bus,16,15.0,37.5,moving,,1.0
498,bus,17,27.5,60.0,moving,,-1.0
498,bus,18,37.5,15.0,moving,,1.0
498,bus,19,50.0,37.5,moving,,-1.0
498,bus,20,15.0,17.5,moving,,1.0
498,bus,21,47.5,60.0,moving,,-1.0
498,bus,22,17.5,15.0,moving,,1.0
498,bus,23,50.0,57.5,moving,,-1.0
499,drone,0,15.0,0.0,idle,238.4402858581294,
499,drone,1,30.0,5.0,idle,137.37550029162,
499,drone,2,55.0,5.0,idle,131.2784636661337,
499,drone,3,57.0,29.0,idle,274.1886116991581,
499,drone,4,26.0,52.0,idle,149.67174952464765,
499,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
499,drone,6,55.0,60.0,waiting_at_bus_station_for_delivery,120.71414064876858,
499,drone,7,35.0,60.0,idle,188.8823880024136,
499,bus,0,55.0,60.0,at_station,,-1.0
499,bus,1,15.0,10.0,at_station,,1.0
499,bus,2,50.0,65.0,at_station,,-1.0
499,bus,3,10.0,15.0,at_station,,1.0
499,bus,4,55.0,60.0,at_station,,1.0
499,bus,5,15.0,10.0,at_station,,-1.0
499,bus,6,50.0,65.0,at_station,,1.0
499,bus,7,10.0,15.0,at_station,,-1.0
499,bus,8,35.0,60.0,at_station,,1.0
499,bus,9,15.0,30.0,at_station,,-1.0
499,bus,10,50.0,45.0,at_station,,1.0
499,bus,11,30.0,15.0,at_station,,-1.0
499,bus,12,15.0,60.0,at_station,,1.0
499,bus,13,15.0,50.0,at_station,,-1.0
499,bus,14,50.0,25.0,at_station,,1.0
499,bus,15,50.0,15.0,at_station,,-1.0
499,bus,16,15.0,40.0,at_station,,1.0
499,bus,17,25.0,60.0,at_station,,-1.0
499,bus,18,40.0,15.0,at_station,,1.0
499,bus,19,50.0,35.0,at_station,,-1.0
499,bus,20,15.0,20.0,at_station,,1.0
499,bus,21,45.0,60.0,at_station,,-1.0
499,bus,22,20.0,15.0,at_station,,1.0
499,bus,23,50.0,55.0,at_station,,-1.0
500,drone,0,15.0,0.0,idle,238.4402858581294,
500,drone,1,30.0,5.0,idle,137.37550029162,
500,drone,2,55.0,5.0,idle,131.2784636661337,
500,drone,3,57.0,29.0,idle,274.1886116991581,
500,drone,4,26.0,52.0,idle,149.67174952464765,
500,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
500,drone,6,55.0,55.0,moving_to_delivery,115.71414064876858,
500,drone,7,35.0,60.0,idle,188.8823880024136,
500,bus,0,55.0,60.0,at_station,,-1.0
500,bus,1,15.0,10.0,at_station,,1.0
500,bus,2,50.0,65.0,at_station,,-1.0
500,bus,3,10.0,15.0,at_station,,1.0
500,bus,4,55.0,60.0,at_station,,1.0
500,bus,5,15.0,10.0,at_station,,-1.0
500,bus,6,50.0,65.0,at_station,,1.0
500,bus,7,10.0,15.0,at_station,,-1.0
500,bus,8,35.0,60.0,at_station,,1.0
500,bus,9,15.0,30.0,at_station,,-1.0
500,bus,10,50.0,45.0,at_station,,1.0
500,bus,11,30.0,15.0,at_station,,-1.0
500,bus,12,15.0,60.0,at_station,,1.0
500,bus,13,15.0,50.0,at_station,,-1.0
500,bus,14,50.0,25.0,at_station,,1.0
500,bus,15,50.0,15.0,at_station,,-1.0
500,bus,16,15.0,40.0,at_station,,1.0
500,bus,17,25.0,60.0,at_station,,-1.0
500,bus,18,40.0,15.0,at_station,,1.0
500,bus,19,50.0,35.0,at_station,,-1.0
500,bus,20,15.0,20.0,at_station,,1.0
500,bus,21,45.0,60.0,at_station,,-1.0
500,bus,22,20.0,15.0,at_station,,1.0
500,bus,23,50.0,55.0,at_station,,-1.0
501,drone,0,15.0,0.0,idle,238.4402858581294,
501,drone,1,30.0,5.0,idle,137.37550029162,
501,drone,2,55.0,5.0,idle,131.2784636661337,
501,drone,3,57.0,29.0,idle,274.1886116991581,
501,drone,4,26.0,52.0,idle,149.67174952464765,
501,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
501,drone,6,55.0,54.0,idle,114.71414064876858,
501,drone,7,35.0,60.0,idle,188.8823880024136,
501,bus,0,55.0,60.0,at_station,,-1.0
501,bus,1,15.0,10.0,at_station,,1.0
501,bus,2,50.0,65.0,at_station,,-1.0
501,bus,3,10.0,15.0,at_station,,1.0
501,bus,4,55.0,60.0,at_station,,1.0
501,bus,5,15.0,10.0,at_station,,-1.0
501,bus,6,50.0,65.0,at_station,,1.0
501,bus,7,10.0,15.0,at_station,,-1.0
501,bus,8,35.0,60.0,at_station,,1.0
501,bus,9,15.0,30.0,at_station,,-1.0
501,bus,10,50.0,45.0,at_station,,1.0
501,bus,11,30.0,15.0,at_station,,-1.0
501,bus,12,15.0,60.0,at_station,,1.0
501,bus,13,15.0,50.0,at_station,,-1.0
501,bus,14,50.0,25.0,at_station,,1.0
501,bus,15,50.0,15.0,at_station,,-1.0
501,bus,16,15.0,40.0,at_station,,1.0
501,bus,17,25.0,60.0,at_station,,-1.0
501,bus,18,40.0,15.0,at_station,,1.0
501,bus,19,50.0,35.0,at_station,,-1.0
501,bus,20,15.0,20.0,at_station,,1.0
501,bus,21,45.0,60.0,at_station,,-1.0
501,bus,22,20.0,15.0,at_station,,1.0
501,bus,23,50.0,55.0,at_station,,-1.0
502,drone,0,15.0,0.0,idle,238.4402858581294,
502,drone,1,30.0,5.0,idle,137.37550029162,
502,drone,2,55.0,5.0,idle,131.2784636661337,
502,drone,3,57.0,29.0,idle,274.1886116991581,
502,drone,4,26.0,52.0,idle,149.67174952464765,
502,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
502,drone,6,55.0,54.0,idle,114.71414064876858,
502,drone,7,35.0,60.0,idle,188.8823880024136,
502,bus,0,52.5,60.0,moving,,-1.0
502,bus,1,15.0,12.5,moving,,1.0
502,bus,2,50.0,62.5,moving,,-1.0
502,bus,3,12.5,15.0,moving,,1.0
502,bus,4,57.5,60.0,moving,,1.0
502,bus,5,15.0,7.5,moving,,-1.0
502,bus,6,50.0,67.5,moving,,1.0
502,bus,7,7.5,15.0,moving,,-1.0
502,bus,8,37.5,60.0,moving,,1.0
502,bus,9,15.0,27.5,moving,,-1.0
502,bus,10,50.0,47.5,moving,,1.0
502,bus,11,27.5,15.0,moving,,-1.0
502,bus,12,17.5,60.0,moving,,1.0
502,bus,13,15.0,47.5,moving,,-1.0
502,bus,14,50.0,27.5,moving,,1.0
502,bus,15,47.5,15.0,moving,,-1.0
502,bus,16,15.0,42.5,moving,,1.0
502,bus,17,22.5,60.0,moving,,-1.0
502,bus,18,42.5,15.0,moving,,1.0
502,bus,19,50.0,32.5,moving,,-1.0
502,bus,20,15.0,22.5,moving,,1.0
502,bus,21,42.5,60.0,moving,,-1.0
502,bus,22,22.5,15.0,moving,,1.0
502,bus,23,50.0,52.5,moving,,-1.0
503,drone,0,15.0,0.0,idle,238.4402858581294,
503,drone,1,30.0,5.0,idle,137.37550029162,
503,drone,2,55.0,5.0,idle,131.2784636661337,
503,drone,3,57.0,29.0,idle,274.1886116991581,
503,drone,4,26.0,52.0,idle,149.67174952464765,
503,drone,5,35.0,60.0,waiting_at_bus_station_for_delivery,295.0,
503,drone,6,55.0,54.0,idle,114.71414064876858,
503,drone,7,35.0,60.0,idle,188.8823880024136,
503,bus,0,47.5,60.0,moving,,-1.0
503,bus,1,15.0,17.5,moving,,1.0
503,bus,2,50.0,57.5,moving,,-1.0
503,bus,3,17.5,15.0,moving,,1.0
